landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z
0.01214827224612236,1.0444777011871338,-0.8009446263313293,-0.033131085336208344,0.9973556995391846,-0.8224416971206665,-0.03156474605202675,0.971265435218811,-0.8226680159568787,-0.02991602197289467,0.947289228439331,-0.823062539100647,-0.03177933022379875,1.0451819896697998,-0.777952253818512,-0.029593121260404587,1.0647917985916138,-0.7778676748275757,-0.03076452761888504,1.0858943462371826,-0.7780429720878601,-0.015559588558971882,0.8922052383422852,-0.74538254737854,-0.016672713682055473,1.0829133987426758,-0.5458272695541382,0.04816728085279465,0.970197319984436,-0.7561966180801392,0.044479645788669586,1.0651935338974,-0.6982160806655884,0.1752072125673294,0.7135903239250183,-0.6986342668533325,0.1409415900707245,1.2135149240493774,-0.2833455204963684,0.42313140630722046,0.6278539896011353,-0.6208214163780212,0.3679264187812805,1.2198301553726196,-0.002412221161648631,0.6162958741188049,0.7216582298278809,-0.5766579508781433,0.5062552690505981,1.2282794713974,-0.00293606030754745,0.6788297295570374,0.7357345819473267,-0.6102858185768127,0.5613107681274414,1.2167644500732422,-0.00013741391012445092,0.6630748510360718,0.7849203944206238,-0.6358879208564758,0.5501038432121277,1.2288256883621216,-0.06660369783639908,0.6413564682006836,0.7918411493301392,-0.5730130076408386,0.5333448052406311,1.2025614976882935,-0.031471289694309235,0.5908539891242981,0.8838393688201904,-0.05019674077630043,0.5649946928024292,1.1820513010025024,0.05091119557619095,0.8345063924789429,0.8392345905303955,0.13931961357593536,0.82743239402771,1.1185214519500732,0.24032646417617798,0.9468955397605896,0.8447465896606445,0.6626703143119812,1.0362367630004883,1.068747639656067,0.6312404274940491,0.9979220628738403,0.8886397480964661,0.706195056438446,1.0524780750274658,1.0487887859344482,0.6710295081138611,1.0491970777511597,0.8825181126594543,0.6277542114257812,1.1684386730194092,1.0912144184112549,0.5262448787689209
0.026693174615502357,1.058876395225525,-0.8202565312385559,-0.02274550311267376,1.007075548171997,-0.8403066396713257,-0.02357611618936062,0.9777255654335022,-0.8406126499176025,-0.031148357316851616,0.956087589263916,-0.8412256240844727,-0.02071988396346569,1.069197416305542,-0.8003392815589905,-0.02060977928340435,1.0931897163391113,-0.8001000881195068,-0.021832656115293503,1.1176559925079346,-0.8002341389656067,-0.02188883163034916,0.8959157466888428,-0.7333765029907227,-0.014545008540153503,1.1150935888290405,-0.5494338870048523,0.055547259747982025,0.98959881067276,-0.7587482333183289,0.05447112023830414,1.0888394117355347,-0.706159770488739,0.16777266561985016,0.7085550427436829,-0.6724507808685303,0.1399724930524826,1.2164164781570435,-0.24103735387325287,0.4211582839488983,0.6122438907623291,-0.5975065231323242,0.3648625910282135,1.2140432596206665,0.022279921919107437,0.6325392127037048,0.704828679561615,-0.4807647466659546,0.5054463148117065,1.2210066318511963,-0.020658008754253387,0.6959235072135925,0.7061716914176941,-0.5119099020957947,0.562094509601593,1.208092451095581,-0.016284383833408356,0.6811593770980835,0.7655108571052551,-0.5332470536231995,0.55014568567276,1.225380539894104,-0.08527723699808121,0.6577871441841125,0.7761882543563843,-0.47480833530426025,0.5329209566116333,1.1974730491638184,-0.05081399157643318,0.5908653140068054,0.8749908208847046,-0.06518997251987457,0.5640599727630615,1.1819721460342407,0.06604456901550293,0.8416407108306885,0.84807288646698,0.050319451838731766,0.8289324045181274,1.1141537427902222,0.20115996897220612,0.983427107334137,0.8515107035636902,0.5518422722816467,1.051116704940796,1.0741500854492188,0.6028779149055481,1.01718270778656,0.898269772529602,0.5989382863044739,1.0700668096542358,1.053320050239563,0.6510637998580933,1.0929973125457764,0.8862493634223938,0.5137507915496826,1.183590292930603,1.1069258451461792,0.4479559361934662
0.03308287635445595,1.0825064182281494,-0.9504302740097046,-0.01778479479253292,1.0120192766189575,-0.9616849422454834,-0.031064637005329132,0.9742745757102966,-0.9619903564453125,-0.034537456929683685,0.9485428333282471,-0.9625788927078247,-0.01457535196095705,1.0831069946289062,-0.9292216897010803,-0.014835846610367298,1.110181450843811,-0.9290029406547546,-0.015626754611730576,1.1373969316482544,-0.9291988015174866,-0.031099658459424973,0.8943837881088257,-0.793311357498169,-0.011470063589513302,1.1410123109817505,-0.6521623134613037,0.06173551827669144,0.9947124123573303,-0.8708533644676208,0.06365875899791718,1.097761869430542,-0.8276506066322327,0.16132090985774994,0.7042418718338013,-0.7019020915031433,0.13843947649002075,1.231266736984253,-0.3203205168247223,0.41785290837287903,0.5967854261398315,-0.6292489767074585,0.3643180727958679,1.2079874277114868,-0.09429143369197845,0.6441205143928528,0.6900303959846497,-0.553512692451477,0.5102424025535583,1.2131507396697998,-0.22695668041706085,0.7177513241767883,0.6797850728034973,-0.6085105538368225,0.5705083608627319,1.2064458131790161,-0.23794136941432953,0.7029730677604675,0.7484010457992554,-0.6458189487457275,0.5597192645072937,1.2212508916854858,-0.301658034324646,0.6743759512901306,0.7625975608825684,-0.562097430229187,0.5402811765670776,1.1896512508392334,-0.25809383392333984,0.5902529954910278,0.8561054468154907,-0.054767925292253494,0.5713832974433899,1.1804935932159424,0.05577792972326279,0.8319492340087891,0.7804039716720581,-0.00977909192442894,0.8307392597198486,1.1100375652313232,0.033901091665029526,0.9453891515731812,0.8458471894264221,0.46734899282455444,1.046787142753601,1.0387605428695679,0.27139005064964294,0.9551989436149597,0.8682608008384705,0.5087559819221497,1.070091962814331,1.0070040225982666,0.28940349817276,1.0382955074310303,0.8487564921379089,0.387460857629776,1.1708862781524658,1.0708545446395874,0.08932537585496902
0.02857414074242115,1.0991266965866089,-1.2552441358566284,-0.022185591980814934,1.0426573753356934,-1.270575761795044,-0.032397158443927765,1.0082684755325317,-1.271094560623169,-0.03543128818273544,0.9766553044319153,-1.2721203565597534,-0.01728115789592266,1.1155730485916138,-1.2311259508132935,-0.018109871074557304,1.1428024768829346,-1.230886697769165,-0.019216351211071014,1.1701375246047974,-1.2312047481536865,-0.042544618248939514,0.9064538478851318,-1.082200288772583,-0.021296201273798943,1.1713922023773193,-0.8977105617523193,0.05459422245621681,1.0183964967727661,-1.1584887504577637,0.06076407805085182,1.1277837753295898,-1.1058441400527954,0.1498522311449051,0.7048929333686829,-0.9452394247055054,0.13015995919704437,1.2677408456802368,-0.4599202573299408,0.41526487469673157,0.5892950296401978,-0.8240756392478943,0.3659931719303131,1.2111105918884277,-0.1857062429189682,0.6587667465209961,0.672350287437439,-0.7863781452178955,0.5263181924819946,1.2141202688217163,-0.3397515118122101,0.7375521063804626,0.6568010449409485,-0.8497623801231384,0.5865281224250793,1.207668662071228,-0.3519500195980072,0.7287934422492981,0.7235063910484314,-0.8837187886238098,0.5756314992904663,1.2276077270507812,-0.4351422190666199,0.6969226598739624,0.7425438165664673,-0.788756787776947,0.5558239221572876,1.1976124048233032,-0.37846389412879944,0.5794919729232788,0.8595655560493469,-0.07006875425577164,0.5706731677055359,1.1841301918029785,0.0713033527135849,0.870012640953064,0.7824586033821106,-0.09635195881128311,0.8506755828857422,1.1250741481781006,0.17402061820030212,1.00552499294281,0.8551852107048035,0.9213801026344299,1.063225269317627,1.0589998960494995,0.9024161100387573,0.9767868518829346,0.8759565949440002,1.0206234455108643,1.080791711807251,1.03420889377594,0.975170910358429,1.107607364654541,0.8832108378410339,0.8358914852142334,1.2043038606643677,1.0753289461135864,0.7132833003997803
0.059865936636924744,1.127382755279541,-1.1932635307312012,0.01448685210198164,1.0770971775054932,-1.2221466302871704,0.009089415892958641,1.0439231395721436,-1.2227082252502441,0.0054801939986646175,1.0110621452331543,-1.223766803741455,0.018234044313430786,1.1517475843429565,-1.1841604709625244,0.016431981697678566,1.1790858507156372,-1.1838340759277344,0.014579476788640022,1.2065585851669312,-1.1841731071472168,-0.040698226541280746,0.9392849802970886,-1.0889047384262085,-0.0036397434305399656,1.2085484266281128,-0.9019492268562317,0.07944531738758087,1.0423669815063477,-1.1090054512023926,0.08778116106987,1.1485058069229126,-1.057419776916504,0.1443062424659729,0.7088055610656738,-0.9629987478256226,0.1299128532409668,1.2976373434066772,-0.5013834238052368,0.4198424220085144,0.5821353197097778,-0.8239421248435974,0.40650632977485657,1.1953438520431519,-0.23504306375980377,0.6832782626152039,0.6654215455055237,-0.7644777297973633,0.61310213804245,1.128003478050232,-0.34431320428848267,0.7682382464408875,0.6429683566093445,-0.8335853219032288,0.679911732673645,1.112386703491211,-0.36133649945259094,0.7669676542282104,0.700320839881897,-0.860878050327301,0.6646183133125305,1.1262147426605225,-0.4473803639411926,0.7318544387817383,0.7214862108230591,-0.7652963995933533,0.6411240696907043,1.100016713142395,-0.3828611969947815,0.5799060463905334,0.8633425235748291,-0.0754721537232399,0.56949383020401,1.208284854888916,0.076828733086586,0.8996869921684265,0.7975875735282898,-0.15152807533740997,0.853659987449646,1.133636474609375,0.2721805274486542,1.0028141736984253,0.8510309457778931,0.9501755833625793,1.0444642305374146,1.0482133626937866,0.9941349029541016,0.9885517358779907,0.8517349362373352,1.0574322938919067,1.0577757358551025,1.0213466882705688,1.0706714391708374,1.109128713607788,0.8851406574249268,0.9421386122703552,1.1788934469223022,1.0487890243530273,0.8838254809379578
0.06205197796225548,1.1322625875473022,-1.3911919593811035,0.006217611022293568,1.0635660886764526,-1.4031745195388794,0.002095454605296254,1.0300029516220093,-1.4038034677505493,-0.0007937898626551032,0.9972356557846069,-1.4050112962722778,0.008689507842063904,1.1434035301208496,-1.3729997873306274,0.007281458470970392,1.1743366718292236,-1.37272047996521,0.005807689391076565,1.2054338455200195,-1.3730169534683228,-0.03865155950188637,0.9307606220245361,-1.1776913404464722,-0.005210841074585915,1.2221132516860962,-1.0292361974716187,0.08402450382709503,1.0478137731552124,-1.2762444019317627,0.1010391041636467,1.1508010625839233,-1.2347551584243774,0.14658290147781372,0.7049236297607422,-1.0194998979568481,0.1365514099597931,1.3238730430603027,-0.5505638718605042,0.4274546504020691,0.5705867409706116,-0.8820826411247253,0.41639330983161926,1.244667410850525,-0.26849499344825745,0.7007285952568054,0.6405863761901855,-0.8951873779296875,0.5930199027061462,1.193245768547058,-0.4087606370449066,0.7849571108818054,0.6031204462051392,-0.9698728919029236,0.6547287702560425,1.1798644065856934,-0.4150236248970032,0.7889034152030945,0.6630221605300903,-1.0155613422393799,0.6373662352561951,1.2091392278671265,-0.5017980337142944,0.7548884153366089,0.6872802376747131,-0.9032710194587708,0.6161758303642273,1.1804951429367065,-0.44714072346687317,0.599555253982544,0.8592458963394165,-0.07722863554954529,0.5929527282714844,1.2090237140655518,0.07852558046579361,0.9323005676269531,0.7941586971282959,-0.11904113739728928,0.8967682719230652,1.140737771987915,0.28105705976486206,1.0068329572677612,0.8183616995811462,1.1256426572799683,1.0506181716918945,1.0406286716461182,1.1509088277816772,0.9977629780769348,0.8097597360610962,1.247379183769226,1.0598901510238647,1.0138096809387207,1.2446757555007935,1.109344720840454,0.8674036264419556,1.120957851409912,1.1871941089630127,1.0387996435165405,1.0573523044586182
0.05548682436347008,1.1492652893066406,-1.344242811203003,0.005328814964741468,1.0688896179199219,-1.365452527999878,0.0016089481068775058,1.0351768732070923,-1.3660534620285034,-0.00178805785253644,1.0017529726028442,-1.3671424388885498,0.005078533198684454,1.1461814641952515,-1.3228250741958618,0.0038206791505217552,1.1750106811523438,-1.3226231336593628,0.00237061083316803,1.2038582563400269,-1.322953462600708,-0.04449393227696419,0.9251714944839478,-1.1988266706466675,-0.008129151538014412,1.2080434560775757,-0.9921929240226746,0.07885482907295227,1.0436581373214722,-1.252896785736084,0.09406597912311554,1.1587300300598145,-1.1947553157806396,0.14830824732780457,0.7000373005867004,-1.0650001764297485,0.13593800365924835,1.3107962608337402,-0.5436170697212219,0.4409249722957611,0.5531832575798035,-0.9668632745742798,0.42393386363983154,1.2364248037338257,-0.2739010453224182,0.7249335050582886,0.6333293318748474,-0.9403030872344971,0.6278888583183289,1.1669799089431763,-0.4130170941352844,0.81148362159729,0.5785170793533325,-1.021132469177246,0.6957104802131653,1.1474547386169434,-0.41809800267219543,0.8175792694091797,0.6521568298339844,-1.0508708953857422,0.6830392479896545,1.1732778549194336,-0.5195389986038208,0.784595787525177,0.680842936038971,-0.9429090619087219,0.6589623689651489,1.1475154161453247,-0.4570115804672241,0.6076880097389221,0.8583618402481079,-0.10160723328590393,0.5935859680175781,1.1899628639221191,0.10296891629695892,0.9318807721138,0.7552249431610107,-0.11649131774902344,0.9100658893585205,1.078790307044983,0.30016806721687317,1.0989556312561035,0.7023876905441284,0.9138619303703308,1.0786179304122925,0.8996521234512329,0.9763467907905579,1.117600917816162,0.6936782002449036,0.9726237058639526,1.099826455116272,0.8610679507255554,1.0430339574813843,1.2102205753326416,0.6877391934394836,0.6825389862060547,1.190973162651062,0.9260477423667908,0.8157656788825989
0.16806533932685852,1.182197093963623,-1.9622156620025635,0.08821988105773926,1.1165894269943237,-1.9795358180999756,0.0840706154704094,1.0715571641921997,-1.980143666267395,0.08018510788679123,1.0266013145446777,-1.9818915128707886,0.08863180130720139,1.2298657894134521,-1.9652496576309204,0.0859566405415535,1.2748215198516846,-1.9648470878601074,0.08332395553588867,1.319590449333191,-1.9651707410812378,0.053147315979003906,0.9649263620376587,-1.7545266151428223,0.05798208713531494,1.3573076725006104,-1.6784487962722778,0.18930450081825256,1.1199188232421875,-1.8372364044189453,0.19453969597816467,1.2249375581741333,-1.8168689012527466,0.1546914279460907,0.6959265470504761,-1.5707052946090698,0.13101977109909058,1.4540774822235107,-1.142575979232788,0.5108274221420288,0.49208900332450867,-1.5819936990737915,0.4449831247329712,1.214105486869812,-0.6942170858383179,0.9466296434402466,0.4452456533908844,-1.5853126049041748,0.5985921621322632,1.0986838340759277,-0.4140528440475464,1.0438731908798218,0.3948087990283966,-1.6947920322418213,0.6383578777313232,1.0722233057022095,-0.3764859139919281,1.0367462635040283,0.5144052505493164,-1.7113431692123413,0.62053382396698,1.1181509494781494,-0.4498800039291382,1.0015127658843994,0.5569604635238647,-1.5918246507644653,0.6100794672966003,1.0899090766906738,-0.4359498918056488,0.5333563685417175,0.8539738655090332,-0.07542368024587631,0.48528072237968445,1.2293363809585571,0.07676563411951065,0.8714746832847595,0.7640526294708252,0.13920456171035767,0.8300637602806091,1.263411521911621,0.39795511960983276,1.093050479888916,0.7651559710502625,1.1207165718078613,1.0081737041473389,1.067697286605835,1.2945969104766846,1.1068485975265503,0.7638949155807495,1.2139556407928467,1.0123226642608643,1.0244128704071045,1.3962266445159912,1.2449374198913574,0.7956204414367676,0.9764733910560608,1.1669461727142334,1.0523983240127563,1.2269753217697144
0.13038626313209534,1.1989595890045166,-1.950990915298462,0.06710968166589737,1.1172493696212769,-1.9740328788757324,0.06481919437646866,1.0719609260559082,-1.9745723009109497,0.0445031113922596,1.005568504333496,-1.9761472940444946,0.06416476517915726,1.230284333229065,-1.9416816234588623,0.06046391651034355,1.2749871015548706,-1.9414288997650146,0.05684344843029976,1.3196132183074951,-1.9417724609375,0.033976294100284576,0.9453893899917603,-1.7645310163497925,0.04073520377278328,1.3519014120101929,-1.6114580631256104,0.15504947304725647,1.1125915050506592,-1.8358789682388306,0.17176572978496552,1.2283374071121216,-1.7943191528320312,0.15594641864299774,0.6957005858421326,-1.6026644706726074,0.12961871922016144,1.4106395244598389,-1.0187046527862549,0.5131453275680542,0.4850522577762604,-1.5741111040115356,0.44499456882476807,1.1885875463485718,-0.48825618624687195,1.01241135597229,0.4536243975162506,-1.5285449028015137,0.6007134914398193,1.0548819303512573,-0.1678769290447235,1.120511531829834,0.3955111503601074,-1.6312153339385986,0.6465924978256226,1.0157867670059204,-0.09511813521385193,1.1242992877960205,0.5157853364944458,-1.660489559173584,0.6335716843605042,1.0593286752700806,-0.19923527538776398,1.0814436674118042,0.5635324716567993,-1.5363250970840454,0.6210931539535522,1.039710521697998,-0.19711874425411224,0.5949445962905884,0.8530654907226562,-0.13137491047382355,0.5256547927856445,1.2220839262008667,0.13290885090827942,0.9371382594108582,0.7643525004386902,-0.11555741727352142,0.8694829940795898,1.2859615087509155,0.37618783116340637,1.1566314697265625,0.7236507534980774,0.8255100846290588,1.0924935340881348,1.0779056549072266,1.1545394659042358,1.1813851594924927,0.7143660187721252,0.9084314107894897,1.116026520729065,1.0309895277023315,1.2411240339279175,1.291807770729065,0.7615140676498413,0.6869813799858093,1.2371466159820557,1.1129405498504639,1.0895588397979736
0.13252422213554382,1.1898218393325806,-1.999243974685669,0.06824452430009842,1.1017132997512817,-2.023843765258789,0.06610926985740662,1.054752230644226,-2.024338483810425,0.047542545944452286,0.9786494374275208,-2.0259084701538086,0.06412870436906815,1.2166318893432617,-1.9892182350158691,0.05979146063327789,1.2618486881256104,-1.9888194799423218,0.0554695650935173,1.3068907260894775,-1.9890741109848022,0.035279568284749985,0.9287155866622925,-1.819020390510559,0.0378497913479805,1.336483120918274,-1.648555040359497,0.15546177327632904,1.0823497772216797,-1.8840384483337402,0.17269732058048248,1.2251577377319336,-1.8388726711273193,0.15593232214450836,0.6958277821540833,-1.6567442417144775,0.12664714455604553,1.4081634283065796,-1.053971290588379,0.525499165058136,0.4704579710960388,-1.6314069032669067,0.4454669654369354,1.2290160655975342,-0.5524765849113464,1.0541924238204956,0.43243858218193054,-1.577292799949646,0.6023966073989868,1.0602577924728394,-0.29678621888160706,1.1592543125152588,0.35524702072143555,-1.6740334033966064,0.6483524441719055,1.0232607126235962,-0.18846507370471954,1.166097640991211,0.4731431305408478,-1.7107179164886475,0.6334438920021057,1.0672105550765991,-0.3345385789871216,1.1253255605697632,0.5334925651550293,-1.5876771211624146,0.6221031546592712,1.0454875230789185,-0.3350638747215271,0.5845183730125427,0.8664309978485107,-0.1386222541332245,0.519605278968811,1.2283951044082642,0.13993874192237854,0.92723149061203,0.7634709477424622,-0.043377116322517395,0.8670141696929932,1.3112905025482178,0.47307294607162476,1.1451189517974854,0.6969212889671326,0.8754093050956726,1.0786926746368408,1.094004511833191,1.2955564260482788,1.1676039695739746,0.6928117871284485,0.96011883020401,1.11000394821167,1.0435272455215454,1.3925446271896362,1.2689262628555298,0.7086318731307983,0.7707977294921875,1.1930376291275024,1.1548001766204834,1.3281303644180298
